timestamp,0
2023-08-12,0.0
2023-08-14,-1722.018919197537
2023-08-16,0.0
2023-08-18,-249.37655860348605
2023-08-20,0.0
2023-08-22,0.0
2023-08-24,0.0
2023-08-26,0.0
2023-08-28,1720.0556586729363
2023-08-30,0.0
2023-09-01,0.0
2023-09-03,0.0
2023-09-05,0.0
2023-09-07,-249.37655860348605
2023-09-09,0.0
2023-09-11,0.0
2023-09-13,-1291.2080262879754
2023-09-15,0.0
2023-09-17,0.0
2023-09-19,157.2353872924432
2023-09-21,508.37406995934725
2023-09-23,-3854.201313295227
2023-09-25,1366.4972141563776
2023-09-27,3591.441632514965
2023-09-29,3060.7129298818036
2023-10-01,-3731.45768873411
2023-10-03,366.8700047283928
2023-10-05,-4329.877464629913
2023-10-07,2949.926775672473
2023-10-09,-2946.3127866661234
2023-10-11,754.5634748681041
2023-10-13,-820.7033585728204
2023-10-15,1569.11276753954
2023-10-17,-1098.243153291929
2023-10-19,1975.938541101379
2023-10-21,9585.14340487885
2023-10-23,-3666.9244675845257
2023-10-25,-7727.277481398851
2023-10-27,0.0
2023-10-29,4593.062797551596
2023-10-31,-249.37655860348605
2023-11-02,-1267.0052209959686
2023-11-04,0.0
2023-11-06,1525.45483849023
2023-11-08,-12960.260643832487
2023-11-10,-26844.768964976916
2023-11-12,-753.2683289248671
2023-11-14,-7291.490865831147
2023-11-16,0.0
2023-11-18,8005.947158337949
2023-11-20,-1540.4697941360791
2023-11-22,-1188.9362331249577
2023-11-24,-249.3765586035006
2023-11-26,0.0
2023-11-28,2576.7143179906707
2023-11-30,2271.7179653605854
2023-12-02,0.0
2023-12-04,0.0
2023-12-06,-2566.8786979105207
2023-12-08,-3662.917378246275
2023-12-10,0.0
