timestamp,0
2023-08-12,-2533.725122929536
2023-08-14,-4180.712605793102
2023-08-16,-5158.132390117316
2023-08-18,-4893.98757266179
2023-08-20,-5693.297543972934
2023-08-22,-4488.615017770586
2023-08-24,-5699.548415335914
2023-08-26,-5830.021934146396
2023-08-28,5099.744127713318
2023-08-30,-5255.934347135568
2023-09-01,-7090.204778506741
2023-09-03,-5591.8670823099965
2023-09-05,-7231.441073197915
2023-09-07,-1351.225694219218
2023-09-09,-6358.5305418616335
2023-09-11,-4385.729458835878
2023-09-13,-7704.081918672164
2023-09-15,-4650.110627508446
2023-09-17,-3865.443932593538
2023-09-19,-6171.550352462931
2023-09-21,-4683.53330245406
2023-09-23,-7763.906544475452
2023-09-25,-3989.8737152700633
2023-09-27,-2778.1601022155082
2023-09-29,-3904.3864572796156
2023-10-01,-1678.8885420478327
2023-10-03,-5427.675702359542
2023-10-05,-2833.3304397224856
2023-10-07,-2413.3401539805054
2023-10-09,-5581.426498520232
2023-10-11,-5873.3507138446
2023-10-13,-2922.263581020452
2023-10-15,-1263.9723824413668
2023-10-17,-1200.3725055974792
2023-10-19,159.76412658946356
2023-10-21,-4641.834360443085
2023-10-23,10088.792431216105
2023-10-25,-6832.518148183663
2023-10-27,-5700.712068992521
2023-10-29,-1302.3559077707032
2023-10-31,-2944.9068229212426
2023-11-02,-4318.930403946506
2023-11-04,-5959.722494805086
2023-11-06,-2707.6511558369384
2023-11-08,-17551.31837676915
2023-11-10,-5344.198752756944
2023-11-12,-8635.044616740634
2023-11-14,1893.957243184981
2023-11-16,-5625.146358483369
2023-11-18,-951.3678862526576
2023-11-20,-9506.971378114307
2023-11-22,-1835.148851367805
2023-11-24,-4132.751718141939
2023-11-26,-4869.283045802338
2023-11-28,-2527.9064422990486
2023-11-30,-2714.097318698361
2023-12-02,-1086.8755193916732
2023-12-04,-3357.790455935363
2023-12-06,-4279.942782144775
2023-12-08,-4177.659891498421
2023-12-10,-1803.2850495118473
