timestamp,0
2023-08-12,-22490.676125773738
2023-08-14,-2124.1996889378934
2023-08-16,-5173.576861562688
2023-08-18,328.1270507940644
2023-08-20,2661.5314772726706
2023-08-22,-249.37655860348605
2023-08-24,1516.1123600160354
2023-08-26,-627.1418228621915
2023-08-28,-229.60908805132203
2023-08-30,276.3184265949094
2023-09-01,-1108.810143342227
2023-09-03,-249.3765586035006
2023-09-05,-2368.2866010787548
2023-09-07,785.9807245383272
2023-09-09,0.0
2023-09-11,3689.82003589753
2023-09-13,-1119.9925892215397
2023-09-15,-1476.4936798900017
2023-09-17,-498.7531172069721
2023-09-19,-393.25049116052105
2023-09-21,-2621.7971486855386
2023-09-23,-855.3884106936748
2023-09-25,-392.8319877151953
2023-09-27,-1222.0776913004083
2023-09-29,1438.8427556538227
2023-10-01,-1681.8162908975646
2023-10-03,-825.5208192372229
2023-10-05,-3437.135295215514
2023-10-07,532.6838611760904
2023-10-09,0.0
2023-10-11,143.8432903249195
2023-10-13,-428.84591799190093
2023-10-15,3061.533168486596
2023-10-17,-583.6730207207584
2023-10-19,-254.08377720719727
2023-10-21,-1804.1473352290777
2023-10-23,-1093.8089840388711
2023-10-25,-445.28656864016375
2023-10-27,-111.32076122904255
2023-10-29,-1661.1744512327277
2023-10-31,2831.6534008170856
2023-11-02,-788.9901077120012
2023-11-04,-1661.1093228667742
2023-11-06,-3163.0128929435305
2023-11-08,12173.860068868278
2023-11-10,2842.1003506284906
2023-11-12,-3097.5540932832664
2023-11-14,-3100.536438277166
2023-11-16,-13856.653808320843
2023-11-18,6084.890094001021
2023-11-20,-4327.473063981117
2023-11-22,1590.09974134629
2023-11-24,-2113.821718201929
2023-11-26,-2198.4512403202243
2023-11-28,-1093.8196165879635
2023-11-30,-5757.766540242883
2023-12-02,-574.7876605669153
2023-12-04,-1512.528384044228
2023-12-06,-2875.9179982983915
2023-12-08,-283.039363525575
2023-12-10,-249.3765586034715
