timestamp,0
2023-08-12,-498.75311720698664
2023-08-14,0.0
2023-08-16,-2157.107231920192
2023-08-18,-832.6675969542557
2023-08-20,-602.5444039414579
2023-08-22,0.0
2023-08-24,0.0
2023-08-26,-249.3765586035006
2023-08-28,3681.9180142053083
2023-08-30,0.0
2023-09-01,-3489.3824199617084
2023-09-03,-249.37655860348605
2023-09-05,966.9253491203126
2023-09-07,-5234.1673910773825
2023-09-09,-249.3765586034715
2023-09-11,-5924.8130332969595
2023-09-13,-705.5140690660046
2023-09-15,264.87886193956365
2023-09-17,-249.37655860348605
2023-09-19,-2233.084721724299
2023-09-21,0.0
2023-09-23,0.0
2023-09-25,-249.3765586034715
2023-09-27,0.0
2023-09-29,-287.4784010180738
2023-10-01,5641.656272006279
2023-10-03,611.7546162782091
2023-10-05,0.0
2023-10-07,-3110.0552857258153
2023-10-09,-995.0186876947264
2023-10-11,0.0
2023-10-13,-249.3765586035006
2023-10-15,1724.5550868266728
2023-10-17,0.0
2023-10-19,2115.164372622603
2023-10-21,5847.272855421907
2023-10-23,9023.79853249871
2023-10-25,3442.3861816879944
2023-10-27,0.0
2023-10-29,-762.4039002772333
2023-10-31,-3660.674840378313
2023-11-02,-7208.326567187789
2023-11-04,-1657.5888728380378
2023-11-06,-10027.838691101104
2023-11-08,3110.7268607034785
2023-11-10,-2363.266126100076
2023-11-12,-735.4792953028373
2023-11-14,3726.557820701448
2023-11-16,-747.3314039242978
2023-11-18,-8828.037154652135
2023-11-20,-8906.97862506975
2023-11-22,5328.171197590869
2023-11-24,-1516.0306545544736
2023-11-26,-498.7531172069721
2023-11-28,-249.37655860348605
2023-11-30,5428.317700779735
2023-12-02,1918.570408150481
2023-12-04,-2211.7672697247763
2023-12-06,-192.87499491884955
2023-12-08,7543.270018899726
2023-12-10,-3186.1825928676117
