timestamp,0
2023-08-12,-395.9824131616915
2023-08-14,-2516.7708036182594
2023-08-16,-4380.429578469018
2023-08-18,-3169.3347888994904
2023-08-20,-249.3765586034715
2023-08-22,-249.3765586034715
2023-08-24,0.0
2023-08-26,0.0
2023-08-28,1683.1987503635028
2023-08-30,-6328.4090899415605
2023-09-01,96.50579104678764
2023-09-03,0.0
2023-09-05,603.8641533132904
2023-09-07,1909.3897609202832
2023-09-09,0.0
2023-09-11,-1102.5468220282346
2023-09-13,170.83852470661805
2023-09-15,-575.2007156590116
2023-09-17,0.0
2023-09-19,565.6436376732163
2023-09-21,-249.37655860348605
2023-09-23,0.0
2023-09-25,-92.23051321112143
2023-09-27,-249.37655860348605
2023-09-29,0.0
2023-10-01,-249.3765586035006
2023-10-03,0.0
2023-10-05,-249.37655860348605
2023-10-07,-1448.5692824264552
2023-10-09,-5220.724926852374
2023-10-11,-249.37655860348605
2023-10-13,0.0
2023-10-15,271.82769117865246
2023-10-17,-441.3154145615408
2023-10-19,-724.0572084885935
2023-10-21,0.0
2023-10-23,-2731.7542326959083
2023-10-25,-4716.019816355256
2023-10-27,-634.572323614324
2023-10-29,3904.2341509469843
2023-10-31,-1003.5953401734587
2023-11-02,-3046.4362267513206
2023-11-04,-1756.5765898391546
2023-11-06,-5072.7684647484275
2023-11-08,-3320.0568233319063
2023-11-10,-3926.175328723635
2023-11-12,-285.29741891034064
2023-11-14,-11266.605901856878
2023-11-16,-1474.8279713976954
2023-11-18,346.2933575153147
2023-11-20,2998.9676839088206
2023-11-22,-828.5737269728852
2023-11-24,-337.06659262868925
2023-11-26,-4978.6557632643235
2023-11-28,0.0
2023-11-30,559.0845911281795
2023-12-02,0.0
2023-12-04,-1058.0856494464824
2023-12-06,1988.8140509148652
2023-12-08,2023.1678867347946
2023-12-10,-967.0325456748396
