timestamp,0
2023-08-12,-955.5586314329557
2023-08-14,-1820.0601986305992
2023-08-16,-13959.901886854976
2023-08-18,-5889.424421439602
2023-08-20,-10203.712600534142
2023-08-22,-4042.0942982646375
2023-08-24,-6008.623464215911
2023-08-26,-6059.251683703886
2023-08-28,-6985.196952631202
2023-08-30,-43117.192251088345
2023-09-01,-19725.457812238776
2023-09-03,-30716.164799812483
2023-09-05,-20414.33968292801
2023-09-07,-18969.075478875224
2023-09-09,-5759.955956160702
2023-09-11,-22233.82551548336
2023-09-13,-5895.093399223886
2023-09-15,-4087.325402613613
2023-09-17,-2564.0898048776726
2023-09-19,-7279.563847404221
2023-09-21,-1405.8280387757986
2023-09-23,-4542.870927288692
2023-09-25,-6349.007337566742
2023-09-27,-3821.2176050484995
2023-09-29,-2642.763263446497
2023-10-01,-8040.6906021767645
2023-10-03,-1725.6827564201958
2023-10-05,-3176.2261843697343
2023-10-07,0.0
2023-10-09,0.0
2023-10-11,1341.3633652891003
2023-10-13,-11320.679395945597
2023-10-15,-9912.423262951255
2023-10-17,-2440.3468820349517
2023-10-19,-892.891352032515
2023-10-21,1185.8842103374482
2023-10-23,1168.0691867767891
2023-10-25,-8536.521810415143
2023-10-27,-1909.1982684580144
2023-10-29,-5452.078665499052
2023-10-31,-2759.3947527577693
2023-11-02,-650.1503717266605
2023-11-04,-4373.631816723428
2023-11-06,-5415.487846954769
2023-11-08,-4774.785948084449
2023-11-10,-2345.711390729193
2023-11-12,-1325.8460552017932
2023-11-14,-4390.386309375681
2023-11-16,-1422.9133049728407
2023-11-18,-815.6360690629954
2023-11-20,-3438.46702700248
2023-11-22,-3714.0274365826335
2023-11-24,436.19473652639135
2023-11-26,-1087.9618959131913
2023-11-28,-3648.316320236976
2023-11-30,6237.426084998049
2023-12-02,-2754.7267103314516
2023-12-04,-4008.1164917834976
2023-12-06,-1942.5004553444014
2023-12-08,-4325.471865005471
2023-12-10,0.0
