timestamp,0
2023-08-12,0.0
2023-08-14,0.0
2023-08-16,-2157.107231920192
2023-08-18,-567.8992234493344
2023-08-20,0.0
2023-08-22,0.0
2023-08-24,0.0
2023-08-26,0.0
2023-08-28,4976.280106527745
2023-08-30,0.0
2023-09-01,677.5015629482368
2023-09-03,0.0
2023-09-05,-1620.9476309226884
2023-09-07,-2913.397792593838
2023-09-09,0.0
2023-09-11,-1307.747225293584
2023-09-13,1322.336681660352
2023-09-15,-1029.5312322381797
2023-09-17,0.0
2023-09-19,-827.9851840985502
2023-09-21,0.0
2023-09-23,0.0
2023-09-25,-249.3765586034715
2023-09-27,0.0
2023-09-29,0.0
2023-10-01,-1963.0445163686527
2023-10-03,0.0
2023-10-05,0.0
2023-10-07,-1189.4880101277522
2023-10-09,353.0050134147459
2023-10-11,0.0
2023-10-13,0.0
2023-10-15,1470.2436991096183
2023-10-17,0.0
2023-10-19,4377.716053819924
2023-10-21,0.0
2023-10-23,-2465.9104922823462
2023-10-25,-2933.630313917194
2023-10-27,0.0
2023-10-29,-762.4039002772333
2023-10-31,-249.3765586035006
2023-11-02,-7401.442816609531
2023-11-04,-2974.4421546514786
2023-11-06,-11339.520321684147
2023-11-08,-1017.1910663247545
2023-11-10,-249.37655860348605
2023-11-12,-2861.648721776888
2023-11-14,-1636.0223280652572
2023-11-16,376.1582315761334
2023-11-18,-249.37655860348605
2023-11-20,-6634.2187426875025
2023-11-22,0.0
2023-11-24,-1930.7936788714287
2023-11-26,0.0
2023-11-28,0.0
2023-11-30,1849.2895407408505
2023-12-02,0.0
2023-12-04,-2262.3842514924327
2023-12-06,-2254.657473962143
2023-12-08,4233.7975286502915
2023-12-10,-3186.1825928676117
