timestamp,0
2023-08-12,-784.0748294648947
2023-08-14,-4071.2049410832697
2023-08-16,-468.18931662388786
2023-08-18,130.84500400393154
2023-08-20,-4336.315187289438
2023-08-22,-3498.411731313172
2023-08-24,-2404.6876256185787
2023-08-26,444.2995432142925
2023-08-28,-4456.716191222513
2023-08-30,-2309.7018654493877
2023-09-01,-3329.8247683105874
2023-09-03,528.2785749651375
2023-09-05,-1559.1070667689637
2023-09-07,-993.301306377296
2023-09-09,-4575.733827405318
2023-09-11,928.111981042879
2023-09-13,-1817.05498778123
2023-09-15,-1249.5310396574641
2023-09-17,-3335.4032119881304
2023-09-19,-6958.2304521452315
2023-09-21,-4185.348428630168
2023-09-23,-791.6539484069071
2023-09-25,-2338.288754267778
2023-09-27,-4246.247428759991
2023-09-29,-2013.8820445329766
2023-10-01,-2460.083222804722
2023-10-03,-1388.6302087077638
2023-10-05,-896.2579304410319
2023-10-07,-249.37655860348605
2023-10-09,-398.21659977643867
2023-10-11,-7325.785207616253
2023-10-13,-1495.3802325569413
2023-10-15,-477.18014583438344
2023-10-17,-5692.491186000378
2023-10-19,-3564.1468572629674
2023-10-21,-167.52895041448937
2023-10-23,-8240.730403998954
2023-10-25,-3656.8451887861447
2023-10-27,-3370.0333027796005
2023-10-29,998.0021004886803
2023-10-31,0.0
2023-11-02,-13.951136145653436
2023-11-04,1672.9591975316434
2023-11-06,-6143.751022628887
2023-11-08,-4475.636411801592
2023-11-10,-9229.46295946477
2023-11-12,-6754.606890202413
2023-11-14,946.710361692385
2023-11-16,-3707.4307654647273
2023-11-18,-2329.8963014513283
2023-11-20,-20619.374428611743
2023-11-22,-14094.027044529343
2023-11-24,-4038.9761357347597
2023-11-26,-1807.56413665929
2023-11-28,-5791.3278509527445
2023-11-30,-3396.45452190566
2023-12-02,-2510.0530352236383
2023-12-04,-6142.992509682532
2023-12-06,-6404.881606671654
2023-12-08,-7511.662015517548
2023-12-10,-249.37655860348605
