timestamp,0
2023-08-12,-3415.3830611198937
2023-08-14,-4933.305955179094
2023-08-16,-12228.173073369719
2023-08-18,4464.848553544638
2023-08-20,-19129.02230665121
2023-08-22,6202.846836188444
2023-08-24,-15206.784518792294
2023-08-26,-7320.2716734848655
2023-08-28,-5423.723712916224
2023-08-30,-5484.9110774416185
2023-09-01,-8495.77120237994
2023-09-03,-6569.182298744257
2023-09-05,-8717.911182356387
2023-09-07,-9530.558248208428
2023-09-09,-7452.046614426741
2023-09-11,-3666.9797483081784
2023-09-13,-3367.9801671763707
2023-09-15,-996.9021685433981
2023-09-17,-2950.3391697218613
2023-09-19,-3482.7759529355535
2023-09-21,-6995.937123572323
2023-09-23,-2647.2638657450007
2023-09-25,-1049.20978521317
2023-09-27,-3918.2345938963117
2023-09-29,318.8658326464065
2023-10-01,-6647.615334421775
2023-10-03,-8685.66809958023
2023-10-05,-5938.0698097555
2023-10-07,-5105.157477136672
2023-10-09,-5987.5021188996325
2023-10-11,-6253.671320477704
2023-10-13,-3648.8640483764466
2023-10-15,-2443.9762881944625
2023-10-17,-2554.3411764360935
2023-10-19,-5997.406545820995
2023-10-21,-3666.355385181334
2023-10-23,-3414.2112205113954
2023-10-25,-13444.827415941269
2023-10-27,-3993.2972856725537
2023-10-29,-9860.3532664417
2023-10-31,-7637.483057200487
2023-11-02,-13903.366116833116
2023-11-04,-8137.220498611947
2023-11-06,-13574.120499609882
2023-11-08,-4298.072626189896
2023-11-10,-9174.752928653616
2023-11-12,-12866.905425993857
2023-11-14,-1718.8605054828804
2023-11-16,-9646.740331654655
2023-11-18,-6638.643486804198
2023-11-20,-12928.265204787429
2023-11-22,-6710.739114551587
2023-11-24,-5789.359625062163
2023-11-26,-19192.709253167646
2023-11-28,-3316.2382581499405
2023-11-30,514.0375200951094
2023-12-02,-12886.905974158275
2023-12-04,-4868.993918336157
2023-12-06,-4851.954371565502
2023-12-08,-10554.470078338069
2023-12-10,-46.27652040688554
