timestamp,0
2023-08-12,0.0
2023-08-14,-1722.018919197537
2023-08-16,-1573.9273072959622
2023-08-18,-6456.418240724452
2023-08-20,0.0
2023-08-22,-1396.8946106686926
2023-08-24,0.0
2023-08-26,0.0
2023-08-28,1111.8482230019436
2023-08-30,0.0
2023-09-01,0.0
2023-09-03,0.0
2023-09-05,-249.3765586035006
2023-09-07,1966.1088184767286
2023-09-09,0.0
2023-09-11,0.0
2023-09-13,-565.1339039369341
2023-09-15,633.9655820604821
2023-09-17,999.5754314275837
2023-09-19,-1358.0828029192053
2023-09-21,-1616.9240853914816
2023-09-23,-4182.505986537173
2023-09-25,1796.758642624729
2023-09-27,3445.706575691962
2023-09-29,3060.7129298818036
2023-10-01,-3185.805746340455
2023-10-03,-2168.287070632796
2023-10-05,-5006.836599450253
2023-10-07,1861.2005462112575
2023-10-09,-3506.9309771433764
2023-10-11,-875.9576375784964
2023-10-13,-1410.6479920741695
2023-10-15,-2059.41834434832
2023-10-17,-2589.896429174274
2023-10-19,1975.938541101379
2023-10-21,18210.156887689765
2023-10-23,-3695.1666594342387
2023-10-25,-5469.152580828217
2023-10-27,121.46836826013168
2023-10-29,1317.653929448541
2023-10-31,-746.885902450842
2023-11-02,-1267.0052209959686
2023-11-04,985.4738154613733
2023-11-06,1381.5650607780262
2023-11-08,-5520.663553945735
2023-11-10,-48628.77086708944
2023-11-12,-15833.435510016454
2023-11-14,-9328.211269991676
2023-11-16,0.0
2023-11-18,2794.7743853291176
2023-11-20,-793.6815092971519
2023-11-22,-19433.664029647916
2023-11-24,0.0
2023-11-26,-492.11970074812416
2023-11-28,2576.7143179906707
2023-11-30,247.75658834203205
2023-12-02,5411.6209476309305
2023-12-04,-1381.6224023667455
2023-12-06,-26596.38770754308
2023-12-08,5682.3736691040685
2023-12-10,0.0
