timestamp,0
2023-08-12,-5178.803747625017
2023-08-14,-2364.719627224258
2023-08-16,-4435.875397693759
2023-08-18,5733.980396363957
2023-08-20,-4145.302480813858
2023-08-22,-2071.2037834754883
2023-08-24,-1885.6333457676374
2023-08-26,4578.946890520485
2023-08-28,-5124.007523670472
2023-08-30,58670.25227112621
2023-09-01,-3952.9180964485713
2023-09-03,-5674.705029858596
2023-09-05,9038.826446528634
2023-09-07,-12304.833101873854
2023-09-09,-5072.349000127084
2023-09-11,-16719.43032197366
2023-09-13,-4528.542672144962
2023-09-15,-162.91073051765852
2023-09-17,-61.474464333135984
2023-09-19,2273.5340673177852
2023-09-21,-8571.223262137253
2023-09-23,-954.8820668268745
2023-09-25,-2132.3514766673907
2023-09-27,-5.0768951670470415
2023-09-29,-1866.59364271519
2023-10-01,-2209.487908414012
2023-10-03,-876.1432136889489
2023-10-05,232.0670119868155
2023-10-07,-249.3765586034715
2023-10-09,0.0
2023-10-11,-1279.0901527454844
2023-10-13,6693.424545300542
2023-10-15,-4029.8259746209515
2023-10-17,-3510.5169631259196
2023-10-19,1138.9417130177317
2023-10-21,2071.3897912046523
2023-10-23,-2510.155466769982
2023-10-25,15094.505959520146
2023-10-27,1936.3721218530554
2023-10-29,-44.83424137660768
2023-10-31,-1971.6877017611841
2023-11-02,1168.146680760954
2023-11-04,220.429823207116
2023-11-06,-701.7358336373
2023-11-08,489.1998132009321
2023-11-10,4810.691754404164
2023-11-12,-3251.2008326258365
2023-11-14,-1582.2776369274507
2023-11-16,-2616.5510272891843
2023-11-18,-1068.053921362356
2023-11-20,-3330.752465990983
2023-11-22,373.021308016323
2023-11-24,-1514.0719629497617
2023-11-26,-746.885902450842
2023-11-28,-1474.1497147749906
2023-11-30,-498.75311720698664
2023-12-02,-455.2739043151523
2023-12-04,6422.699177570961
2023-12-06,-185.80784868724004
2023-12-08,-1593.9903606567677
2023-12-10,-249.37655860348605
