timestamp,0
2023-08-12,-1165.6447913327283
2023-08-14,-2111.5944263284327
2023-08-16,-9657.918427366647
2023-08-18,40516.59329721276
2023-08-20,1094.3821152598975
2023-08-22,-2766.7119779621426
2023-08-24,847.7406576885114
2023-08-26,2617.59484698718
2023-08-28,-4244.425923837829
2023-08-30,-12780.807999878365
2023-09-01,-7803.10904060163
2023-09-03,-1311.3285321429576
2023-09-05,-513.5131262678042
2023-09-07,-3603.5972248748294
2023-09-09,-3777.771974844145
2023-09-11,-2456.682064944878
2023-09-13,-2211.773062903725
2023-09-15,2219.4988442842587
2023-09-17,-8450.131306070296
2023-09-19,-249.3765586034715
2023-09-21,-10645.19221121761
2023-09-23,-3555.1054105350922
2023-09-25,-2694.4833039352816
2023-09-27,-292.74218560279405
2023-09-29,-1521.0492508657335
2023-10-01,2486.1546517605893
2023-10-03,-381.76164526953653
2023-10-05,-1195.1078859487461
2023-10-07,-249.37655860348605
2023-10-09,0.0
2023-10-11,411.859454960053
2023-10-13,-3495.505930074578
2023-10-15,122.66069795488147
2023-10-17,8212.924673507106
2023-10-19,-23696.147630314328
2023-10-21,-10069.015948886212
2023-10-23,21421.012285648656
2023-10-25,-7981.272316806964
2023-10-27,-7072.959565196099
2023-10-29,6732.662251796588
2023-10-31,-9557.751289478503
2023-11-02,-8307.022028347987
2023-11-04,-10023.355818235446
2023-11-06,5416.667193186979
2023-11-08,-1871.9875612850883
2023-11-10,-11687.470153763104
2023-11-12,-12335.969251940842
2023-11-14,180.45956590647984
2023-11-16,-7445.80898106868
2023-11-18,-4920.55591002469
2023-11-20,4027.719444529037
2023-11-22,-13978.603664827999
2023-11-24,-10325.568730911473
2023-11-26,-6704.564939794887
2023-11-28,-2787.1762699274987
2023-11-30,-10679.626672192666
2023-12-02,-18232.410828903303
2023-12-04,-7735.7669007785735
2023-12-06,-10561.903999837057
2023-12-08,-5702.618714368582
2023-12-10,6895.09083442681
