timestamp,0
2023-08-12,0.0
2023-08-14,-2534.574966147018
2023-08-16,-22827.120164293534
2023-08-18,-2461.3775874371495
2023-08-20,0.0
2023-08-22,3826.2362479908625
2023-08-24,-1482.939535434416
2023-08-26,0.0
2023-08-28,-1403.417226950667
2023-08-30,-2986.5589319822757
2023-09-01,-3667.5032525110582
2023-09-03,1843.76502689466
2023-09-05,850.4163320512453
2023-09-07,-418.5955581370072
2023-09-09,-2698.7829135188513
2023-09-11,-9718.330200464567
2023-09-13,-2838.061139978221
2023-09-15,1561.7121438337927
2023-09-17,-4608.283750975184
2023-09-19,-1442.5289094479085
2023-09-21,1039.1022442272224
2023-09-23,-5864.68021432028
2023-09-25,-4127.6536708667845
2023-09-27,4630.045295231481
2023-09-29,-7161.963596755566
2023-10-01,-13086.306446431481
2023-10-03,-6687.738111133163
2023-10-05,-627.8394829444442
2023-10-07,-3544.1823682057147
2023-10-09,-4390.518943338277
2023-10-11,-4186.630833469448
2023-10-13,-132.57268747565104
2023-10-15,689.0870582963544
2023-10-17,-2507.061106177862
2023-10-19,-2328.879562836999
2023-10-21,-5757.7630202523
2023-10-23,213.0309775846399
2023-10-25,-2674.3251916454465
2023-10-27,-1913.6855032538879
2023-10-29,-3250.0256150794885
2023-10-31,3472.5815011273953
2023-11-02,-12076.934290211677
2023-11-04,-3833.744062934973
2023-11-06,-8850.395817068638
2023-11-08,-5231.412816848708
2023-11-10,-10964.051352053022
2023-11-12,-13458.91305017419
2023-11-14,809.2257897847012
2023-11-16,-11950.988749834607
2023-11-18,-4483.2039509074675
2023-11-20,-14345.411966770087
2023-11-22,-4562.7248459459515
2023-11-24,76.93150480979239
2023-11-26,-7015.839723198325
2023-11-28,-2014.937994234846
2023-11-30,-3699.9366873480176
2023-12-02,3765.815888509882
2023-12-04,-6385.609002033423
2023-12-06,5195.854209877114
2023-12-08,-10749.525797763083
2023-12-10,-3083.5352724947006
