timestamp,0
2023-08-12,-200.53543469771103
2023-08-14,-1482.964053812364
2023-08-16,-10090.235737395167
2023-08-18,-3137.8873183630058
2023-08-20,-2960.730546990613
2023-08-22,-1212.8810547086905
2023-08-24,-2452.764882137577
2023-08-26,-67.89145309655578
2023-08-28,5354.321947245597
2023-08-30,-3434.7925053214567
2023-09-01,-1660.6148422267433
2023-09-03,-1166.283720898995
2023-09-05,-1066.8640838594147
2023-09-07,-334.8551568618568
2023-09-09,2286.6582861987263
2023-09-11,-3657.2761318996054
2023-09-13,532.2007298584795
2023-09-15,869.2776519161562
2023-09-17,-1546.341390373971
2023-09-19,-5221.481356676857
2023-09-21,-2671.7714687222615
2023-09-23,-1819.959386042392
2023-09-25,-3166.4894051877636
2023-09-27,-885.1108882033004
2023-09-29,-1010.6885790708911
2023-10-01,-926.8449360261875
2023-10-03,-1675.372439142171
2023-10-05,-1162.961753138763
2023-10-07,-1045.7715311383072
2023-10-09,-7895.617146161254
2023-10-11,-7279.588832112931
2023-10-13,-1281.4131491896842
2023-10-15,-514.9867837362544
2023-10-17,-2328.9975888496556
2023-10-19,-5236.707602391689
2023-10-21,-758.6501468210481
2023-10-23,-6855.584739864178
2023-10-25,-5751.489787079467
2023-10-27,-1008.1814279222162
2023-10-29,761.2635674104677
2023-10-31,-506.43210710937274
2023-11-02,-350.6728233255417
2023-11-04,-1665.4588455924095
2023-11-06,-2541.2725758932065
2023-11-08,-2283.8755833957403
2023-11-10,-2772.5570563461224
2023-11-12,-5569.417519951618
2023-11-14,-2372.9609790616087
2023-11-16,-6086.177030677718
2023-11-18,-2531.51796742469
2023-11-20,-25678.221659046758
2023-11-22,-6547.226612376675
2023-11-24,-4223.552753083146
2023-11-26,-7290.207409703682
2023-11-28,-5885.041376548645
2023-11-30,-4952.098024971172
2023-12-02,-3145.354177788191
2023-12-04,-10448.385919862412
2023-12-06,-3501.7786270175275
2023-12-08,-6024.025548339865
2023-12-10,-1064.7818853397912
