timestamp,0
2023-08-12,-1121.940513457448
2023-08-14,-1743.3599990115763
2023-08-16,-5173.576861562688
2023-08-18,-249.3765586035006
2023-08-20,50.327865400962764
2023-08-22,-249.37655860348605
2023-08-24,-2271.8378266960935
2023-08-26,-627.1418228621915
2023-08-28,-229.60908805132203
2023-08-30,276.3184265949094
2023-09-01,-1236.5765385058767
2023-09-03,-249.3765586035006
2023-09-05,-4387.201484751975
2023-09-07,-872.5227557388716
2023-09-09,0.0
2023-09-11,1487.6831356126058
2023-09-13,-997.1602818789688
2023-09-15,-1593.3661666279804
2023-09-17,-249.37655860348605
2023-09-19,-393.25049116052105
2023-09-21,-249.3765586035006
2023-09-23,-855.3884106936748
2023-09-25,-392.8319877151953
2023-09-27,-2395.6959189578483
2023-09-29,1693.075444264483
2023-10-01,-1681.8162908975646
2023-10-03,-67.51492518984014
2023-10-05,-3437.135295215514
2023-10-07,173.82870080848807
2023-10-09,0.0
2023-10-11,143.8432903249195
2023-10-13,-603.4300572356442
2023-10-15,1585.5629298353451
2023-10-17,-111.5466375084361
2023-10-19,-526.6500223345065
2023-10-21,-897.0262944459537
2023-10-23,-1093.8089840388711
2023-10-25,-1763.5035828271066
2023-10-27,-111.32076122904255
2023-10-29,-1360.2906280537718
2023-10-31,2456.3736936349014
2023-11-02,-788.9901077120012
2023-11-04,-621.6826636167534
2023-11-06,-2127.3075775991747
2023-11-08,12173.860068868278
2023-11-10,-1559.9670284230378
2023-11-12,-2168.446357482797
2023-11-14,-32122.38382148974
2023-11-16,-16167.043229239513
2023-11-18,6084.890094001021
2023-11-20,0.0
2023-11-22,-2289.0259292620176
2023-11-24,-1999.55671428013
2023-11-26,-2919.158997606646
2023-11-28,-1103.5334429858485
2023-11-30,-3818.394411847563
2023-12-02,-574.7876605669153
2023-12-04,-2261.7745371235214
2023-12-06,-3470.6046833743894
2023-12-08,118.80333109514322
2023-12-10,-249.3765586034715
