timestamp,0
2023-08-12,-958.5688228980143
2023-08-14,-3062.4075102959323
2023-08-16,-3542.033066068412
2023-08-18,592.6533023521188
2023-08-20,-1381.08833336705
2023-08-22,-470.63711702825094
2023-08-24,-3266.1275967529655
2023-08-26,444.2995432142925
2023-08-28,-3931.6782882421103
2023-08-30,-2309.7018654493877
2023-09-01,-1662.1147021202632
2023-09-03,-61.916107866796665
2023-09-05,-2038.1598483916896
2023-09-07,-2207.8040182524564
2023-09-09,-4580.176918441008
2023-09-11,1123.7088443353568
2023-09-13,-2345.4186457963806
2023-09-15,-2700.037137022635
2023-09-17,-1783.477444945558
2023-09-19,-7110.588366772441
2023-09-21,-2549.627120819612
2023-09-23,-791.6539484069071
2023-09-25,84.55739689487382
2023-09-27,-2685.572600210173
2023-09-29,-2047.538238327892
2023-10-01,-2924.9458652279573
2023-10-03,-1157.926986805789
2023-10-05,-2130.4470153118164
2023-10-07,-1007.3683464222995
2023-10-09,-1783.995513789705
2023-10-11,-2345.1894415996067
2023-10-13,-2144.4655357762094
2023-10-15,-3221.3455163411563
2023-10-17,-3664.9118646148127
2023-10-19,-1891.5660566884617
2023-10-21,640.9072558250773
2023-10-23,-4083.15123685298
2023-10-25,-1989.6917080904823
2023-10-27,-3281.2125604326866
2023-10-29,998.0021004886803
2023-10-31,0.0
2023-11-02,-1661.9067930589808
2023-11-04,658.1667786793696
2023-11-06,-5350.819157581427
2023-11-08,-4396.763671660825
2023-11-10,-3921.211084089344
2023-11-12,-3684.3029154560936
2023-11-14,1864.1967539261095
2023-11-16,-3417.1968113907496
2023-11-18,-1173.3550630513782
2023-11-20,-9892.611703220857
2023-11-22,-5521.631125116037
2023-11-24,-2921.436799379313
2023-11-26,-1378.940442564286
2023-11-28,-3798.6291844635707
2023-11-30,-2744.296777983138
2023-12-02,-3301.3748619944527
2023-12-04,-3786.8552741577296
2023-12-06,-5712.104133589222
2023-12-08,-2173.3247353214247
2023-12-10,-949.3505205258552
