timestamp,0
2023-08-12,-23087.67300783815
2023-08-14,-2612.3582939805783
2023-08-16,-4071.2712898604514
2023-08-18,0.0
2023-08-20,-249.37655860348605
2023-08-22,-249.37655860348605
2023-08-24,-239.97224104883207
2023-08-26,0.0
2023-08-28,400.04156275976857
2023-08-30,-486.7276915615803
2023-09-01,-87.57013270618336
2023-09-03,-249.3765586035006
2023-09-05,-1734.144453383211
2023-09-07,-1864.7561020611756
2023-09-09,0.0
2023-09-11,3689.82003589753
2023-09-13,-1119.9925892215397
2023-09-15,-982.6415178844618
2023-09-17,-249.37655860348605
2023-09-19,-131.46802025668148
2023-09-21,-249.3765586035006
2023-09-23,0.0
2023-09-25,-249.37655860348605
2023-09-27,-1091.9141090471967
2023-09-29,0.0
2023-10-01,-1681.8162908975646
2023-10-03,-67.51492518984014
2023-10-05,-3437.135295215514
2023-10-07,0.0
2023-10-09,0.0
2023-10-11,0.0
2023-10-13,-603.4300572356442
2023-10-15,2183.8695639220387
2023-10-17,106.71109555907606
2023-10-19,-526.6500223345065
2023-10-21,-2267.171907427808
2023-10-23,-565.0803929941903
2023-10-25,-1763.5035828271066
2023-10-27,0.0
2023-10-29,-2500.2333400222706
2023-10-31,2716.348354048241
2023-11-02,-1394.2289084574295
2023-11-04,-1097.3861217190715
2023-11-06,-1606.9625057662925
2023-11-08,12944.09267412631
2023-11-10,3089.589612477008
2023-11-12,-3097.5540932832664
2023-11-14,-38021.05568553608
2023-11-16,-17901.925224132123
2023-11-18,0.0
2023-11-20,0.0
2023-11-22,-1714.167020651701
2023-11-24,-1398.6617178895103
2023-11-26,-736.9083275535377
2023-11-28,915.140885989138
2023-11-30,-4629.275930506046
2023-12-02,-574.7876605669153
2023-12-04,-205.81112157183816
2023-12-06,-3274.653276738405
2023-12-08,153.71268091947422
2023-12-10,0.0
